0.0240,0.2410
0.0236,0.2384
0.0237,0.2384
0.0009,0.0711
0.0006,0.0574
0.0003,0.0542
0.0002,0.0421
0.0001,0.0285
0.0002,0.0416
0.0001,0.0254
0.0002,0.0422
0.0002,0.0391
0.0002,0.0391
0.0001,0.0243
0.0002,0.0382
0.0001,0.0245
0.0002,0.0376
0.0001,0.0248
0.0002,0.0363
0.0001,0.0232
0.0002,0.0391
0.0002,0.0354
0.0002,0.0352
0.0001,0.0248
0.0002,0.0413
0.0001,0.0264
0.0001,0.0381
0.0001,0.0283
0.0001,0.0336
0.0001,0.0354
0.0001,0.0289
0.0001,0.0284
0.0001,0.0284
0.0001,0.0382
0.0001,0.0350
0.0001,0.0351
0.0001,0.0283
0.0001,0.0331
0.0001,0.0357
0.0000,0.0301
0.0000,0.0244
0.0000,0.0239
0.0000,0.0242
0.0000,0.0302
0.0000,0.0243
0.0000,0.0218
0.0000,0.0219
0.0000,0.0205
0.0000,0.0196
0.0000,0.0146
0.0000,0.0155
0.0000,0.0156
0.0000,0.0158
0.0000,0.0124
0.0000,0.0169
0.0000,0.0116
0.0000,0.0113
0.0000,0.0105
0.0000,0.0109
0.0000,0.0127
0.0000,0.0097
0.0000,0.0103
0.0000,0.0101
0.0000,0.0094
0.0000,0.0092
0.0000,0.0093
0.0000,0.0081
0.0000,0.0077
0.0000,0.0077
0.0000,0.0086
0.0000,0.0067
0.0000,0.0074
0.0000,0.0073
0.0000,0.0074
0.0000,0.0071
0.0000,0.0059
0.0000,0.0069
0.0000,0.0054
0.0000,0.0065
0.0000,0.0052
0.0000,0.0049
0.0000,0.0050
0.0000,0.0045
0.0000,0.0051
0.0000,0.0053
0.0000,0.0046
0.0000,0.0041
0.0000,0.0068
0.0000,0.0054
0.0000,0.0060
0.0000,0.0049
0.0000,0.0050
0.0000,0.0050
0.0000,0.0042
0.0000,0.0039
0.0000,0.0038
0.0000,0.0047
0.0000,0.0036
0.0000,0.0046
0.0000,0.0057
0.0000,0.0049
0.0000,0.0052
0.0000,0.0051
0.0000,0.0040
0.0000,0.0047
0.0000,0.0048
0.0000,0.0052
0.0000,0.0033
0.0000,0.0050
0.0000,0.0063
0.0000,0.0035
0.0000,0.0035
0.0000,0.0036
0.0000,0.0045
0.0000,0.0045
0.0000,0.0045
0.0000,0.0039
0.0000,0.0043
0.0000,0.0032
0.0000,0.0047
0.0000,0.0039
0.0000,0.0039
0.0000,0.0039
0.0000,0.0035
0.0000,0.0033
0.0000,0.0027
0.0000,0.0037
0.0000,0.0033
0.0000,0.0031
0.0000,0.0039
0.0000,0.0039
0.0000,0.0040
0.0000,0.0040
0.0000,0.0034
0.0000,0.0036
0.0000,0.0033
0.0000,0.0034
0.0000,0.0045
0.0000,0.0041
0.0000,0.0027
0.0000,0.0036
0.0000,0.0037
0.0000,0.0035
0.0000,0.0029
0.0000,0.0041
0.0000,0.0044
0.0000,0.0038
0.0000,0.0048
0.0000,0.0036
0.0000,0.0039
0.0000,0.0076
0.0000,0.0072
0.0000,0.0075
0.0000,0.0056
0.0000,0.0038
0.0000,0.0037
0.0000,0.0039
0.0000,0.0041
0.0000,0.0025
0.0000,0.0030
0.0000,0.0029
0.0000,0.0029
0.0000,0.0029
0.0000,0.0033
0.0000,0.0037
0.0000,0.0038
0.0000,0.0035
0.0000,0.0027
0.0000,0.0028
0.0000,0.0040
0.0000,0.0039
0.0000,0.0040
0.0000,0.0041
0.0000,0.0031
0.0000,0.0029
0.0000,0.0031
0.0000,0.0037
0.0000,0.0027
0.0000,0.0032
0.0000,0.0048
0.0000,0.0025
0.0000,0.0025
0.0000,0.0024
0.0000,0.0033
0.0000,0.0031
0.0000,0.0024
0.0000,0.0032
0.0000,0.0030
0.0000,0.0030
0.0000,0.0031
0.0000,0.0037
0.0000,0.0035
0.0000,0.0036
0.0000,0.0029
0.0000,0.0058
0.0000,0.0037
0.0000,0.0046
0.0000,0.0033
0.0000,0.0036
0.0000,0.0030
0.0000,0.0028
