0.0991,5.2525,0.0774
0.0377,1.9453,0.0283
0.0372,1.8693,0.0372
0.0372,1.8700,0.0377
0.0060,0.2424,0.0060
0.0062,0.1750,0.0045
0.0028,0.1547,0.0031
0.0034,0.1191,0.0031
0.0026,0.0803,0.0023
0.0024,0.1120,0.0025
0.0023,0.0787,0.0023
0.0023,0.1235,0.0025
0.0023,0.1283,0.0029
0.0023,0.1283,0.0031
0.0026,0.0804,0.0018
0.0030,0.1226,0.0027
0.0020,0.0770,0.0019
0.0027,0.1218,0.0028
0.0020,0.0778,0.0020
0.0029,0.1189,0.0030
0.0024,0.0727,0.0024
0.0028,0.1105,0.0033
0.0031,0.1151,0.0046
0.0032,0.1154,0.0057
0.0029,0.0751,0.0019
0.0024,0.1316,0.0025
0.0019,0.0682,0.0019
0.0018,0.1061,0.0021
0.0019,0.0719,0.0018
0.0015,0.0863,0.0017
0.0018,0.0853,0.0019
0.0016,0.0515,0.0016
0.0020,0.0544,0.0022
0.0016,0.0515,0.0021
0.0014,0.0864,0.0013
0.0022,0.0805,0.0017
0.0011,0.0747,0.0013
0.0014,0.0503,0.0012
0.0011,0.0554,0.0011
0.0010,0.0585,0.0011
0.0008,0.0435,0.0009
0.0008,0.0341,0.0009
0.0010,0.0356,0.0011
0.0009,0.0342,0.0012
0.0007,0.0455,0.0008
0.0010,0.0484,0.0009
0.0006,0.0243,0.0006
0.0007,0.0343,0.0007
0.0005,0.0257,0.0006
0.0007,0.0338,0.0007
0.0005,0.0134,0.0005
0.0005,0.0177,0.0005
0.0005,0.0177,0.0005
0.0005,0.0176,0.0005
0.0004,0.0162,0.0005
0.0009,0.0309,0.0007
0.0004,0.0121,0.0004
0.0005,0.0169,0.0005
0.0005,0.0132,0.0005
0.0003,0.0169,0.0004
0.0004,0.0148,0.0004
0.0003,0.0116,0.0004
0.0003,0.0117,0.0004
0.0003,0.0115,0.0004
0.0005,0.0165,0.0005
0.0004,0.0150,0.0004
0.0004,0.0147,0.0004
0.0006,0.0179,0.0006
0.0003,0.0128,0.0003
0.0003,0.0124,0.0003
0.0004,0.0141,0.0005
0.0003,0.0117,0.0003
0.0003,0.0119,0.0003
0.0003,0.0117,0.0004
0.0003,0.0237,0.0004
0.0003,0.0150,0.0003
0.0003,0.0138,0.0003
0.0004,0.0213,0.0004
0.0003,0.0161,0.0004
0.0003,0.0146,0.0003
0.0005,0.0170,0.0005
0.0002,0.0122,0.0003
0.0002,0.0118,0.0003
0.0002,0.0118,0.0003
