0.4278,0.3062,0.4822
0.1302,0.0829,0.1346
0.1300,0.0817,0.1564
0.1141,0.0495,0.0825
0.1042,0.0529,0.0949
0.0849,0.0440,0.0742
0.0872,0.0452,0.0830
0.0909,0.0404,0.0773
0.0613,0.0380,0.0614
0.0931,0.0589,0.0941
0.1143,0.0407,0.0934
0.0702,0.0424,0.0653
0.0697,0.0421,0.0722
0.0966,0.0658,0.0804
0.0599,0.0340,0.0582
0.0662,0.0383,0.0646
0.0926,0.0494,0.0838
0.0655,0.0399,0.0608
0.0546,0.0342,0.0585
0.0747,0.0402,0.0785
0.0572,0.0345,0.0699
0.0836,0.0446,0.0975
0.0860,0.0450,0.1041
0.0682,0.0448,0.0565
0.0747,0.0370,0.0588
0.0487,0.0296,0.0550
0.0607,0.0336,0.0543
0.0535,0.0368,0.0592
0.0676,0.0383,0.0596
0.1080,0.0497,0.0979
0.0452,0.0314,0.0502
0.0617,0.0370,0.0705
0.0636,0.0365,0.0745
0.1380,0.0655,0.1037
0.0510,0.0304,0.0494
0.0455,0.0324,0.0493
0.0574,0.0380,0.0615
0.0514,0.0430,0.0546
0.0599,0.0374,0.0661
0.0493,0.0338,0.0553
0.0985,0.0457,0.0978
0.0839,0.0415,0.0931
0.0795,0.0404,0.0939
0.0719,0.0368,0.0858
0.0642,0.0323,0.0833
0.1176,0.0669,0.0799
0.1056,0.0471,0.0785
0.0711,0.0410,0.0648
0.0637,0.0378,0.0610
0.0829,0.0458,0.0761
0.0590,0.0346,0.0592
0.0477,0.0311,0.0431
0.0489,0.0308,0.0391
0.0472,0.0305,0.0383
0.0478,0.0307,0.0412
0.0494,0.0303,0.0445
0.0474,0.0299,0.0454
0.0495,0.0302,0.0499
0.0498,0.0291,0.0508
0.0500,0.0296,0.0542
0.0498,0.0297,0.0563
0.0478,0.0299,0.0553
0.0495,0.0293,0.0582
0.0484,0.0304,0.0601
0.0465,0.0310,0.0581
0.0469,0.0311,0.0588
0.0495,0.0307,0.0619
0.0491,0.0295,0.0620
0.0484,0.0301,0.0623
0.0501,0.0293,0.0633
0.0493,0.0308,0.0630
0.0498,0.0299,0.0655
0.0473,0.0289,0.0625
0.0471,0.0310,0.0648
0.0480,0.0300,0.0646
0.0483,0.0305,0.0640
0.0476,0.0313,0.0647
0.0517,0.0298,0.0692
0.0498,0.0308,0.0682
0.0485,0.0299,0.0672
0.0511,0.0284,0.0685
0.0474,0.0310,0.0660
0.0503,0.0299,0.0690
0.0472,0.0311,0.0668
0.0476,0.0332,0.0633
0.0495,0.0306,0.0672
0.0494,0.0296,0.0672
0.0478,0.0293,0.0641
0.0480,0.0304,0.0645
0.0479,0.0301,0.0669
0.0486,0.0312,0.0669
0.0483,0.0301,0.0653
0.0476,0.0303,0.0637
0.0486,0.0305,0.0660
0.0497,0.0306,0.0685
0.0466,0.0303,0.0645
0.0470,0.0303,0.0643
0.0472,0.0321,0.0633
0.0507,0.0299,0.0677
0.0483,0.0307,0.0664
0.0484,0.0298,0.0670
0.0504,0.0295,0.0671
0.0491,0.0302,0.0668
0.0509,0.0308,0.0695
0.0500,0.0295,0.0383
0.0500,0.0312,0.0397
0.0498,0.0299,0.0419
0.0505,0.0303,0.0460
0.0481,0.0298,0.0473
0.0500,0.0290,0.0499
0.0481,0.0308,0.0516
0.0484,0.0313,0.0540
0.0481,0.0302,0.0555
0.0471,0.0306,0.0562
0.0484,0.0296,0.0572
0.0516,0.0302,0.0618
0.0490,0.0300,0.0607
0.0502,0.0294,0.0611
0.0477,0.0307,0.0620
0.0489,0.0307,0.0622
0.0489,0.0287,0.0620
0.0504,0.0303,0.0657
0.0489,0.0296,0.0640
0.0461,0.0315,0.0637
0.0504,0.0295,0.0655
0.0490,0.0298,0.0621
0.0496,0.0301,0.0672
0.0501,0.0307,0.0687
0.0474,0.0300,0.0656
0.0482,0.0300,0.0658
0.0488,0.0294,0.0660
0.0472,0.0312,0.0664
0.0480,0.0306,0.0673
0.0517,0.0309,0.0716
0.0475,0.0303,0.0650
0.0487,0.0299,0.0681
0.0489,0.0294,0.0673
0.0494,0.0294,0.0673
0.0479,0.0304,0.0676
0.0484,0.0286,0.0666
0.0492,0.0296,0.0682
0.0493,0.0300,0.0666
0.0477,0.0316,0.0652
0.0478,0.0309,0.0644
0.0500,0.0294,0.0669
0.0471,0.0300,0.0637
0.0505,0.0300,0.0691
0.0493,0.0300,0.0675
0.0487,0.0302,0.0678
0.0491,0.0308,0.0678
0.0484,0.0308,0.0662
0.0476,0.0294,0.0657
0.0478,0.0305,0.0666
0.0473,0.0315,0.0654
0.0480,0.0299,0.0633
0.0537,0.0304,0.0702
