47.9940,46.4984
29.4708,27.9462
29.4708,27.9462
37.1670,35.6548
26.3361,24.8061
40.8401,39.3336
28.9418,27.4163
37.9326,36.4215
24.1705,22.6372
43.7703,42.2685
16.3677,14.8214
28.8923,27.3665
28.8923,27.3665
36.6306,35.1172
24.2479,22.7150
38.3744,36.8639
28.7223,27.1976
37.0556,35.5429
24.4126,22.8787
32.7600,31.2408
31.0282,29.5064
30.7434,29.2182
30.7429,29.2156
27.6286,26.1044
26.4610,24.9436
21.6482,20.1107
22.1711,20.6271
22.2577,20.7228
22.9567,21.4297
22.4247,20.8941
22.1010,20.5679
22.6305,21.0903
22.6252,21.0940
22.1011,20.5481
22.2996,20.7611
22.2176,20.7021
22.4213,20.8829
22.2195,20.6844
22.3793,20.8306
22.2252,20.6875
22.4664,20.9323
22.2121,20.6776
22.2140,20.6815
22.4729,20.9259
22.5201,20.9858
22.1611,20.6246
22.5066,20.9700
22.4027,20.8325
22.2217,20.6839
22.4548,20.9184
22.4928,20.9550
22.2817,20.7464
22.2840,20.7402
22.6314,21.1193
22.2650,20.7054
22.2123,20.6745
22.6991,21.1594
22.3785,20.8531
22.1693,20.6341
22.2968,20.7417
22.4978,20.9451
22.2673,20.7100
22.2687,20.7197
22.1982,20.6480
22.8646,21.3318
22.0060,20.4541
22.8703,21.3258
22.2417,20.6969
22.1377,20.5991
22.8614,21.3106
21.8509,20.3015
22.3477,20.7950
22.3483,20.8102
22.5037,20.9716
22.2399,20.6960
22.4760,20.9521
22.2210,20.6579
22.6214,21.0806
22.3313,20.7802
22.2061,20.6450
22.6608,21.1036
21.9348,20.3844
21.9288,20.3778
23.4181,21.8787
21.7832,20.2401
22.5656,21.0259
22.1515,20.6034
22.5609,21.0106
22.4189,20.8641
21.9915,20.4475
22.4325,20.8730
22.3113,20.7504
22.3088,20.7504
22.6084,21.0576
22.4422,20.9048
22.1980,20.6634
22.6195,21.0926
22.1567,20.6059
22.4864,20.9235
47.9940,46.4984
22.5705,21.0373
29.4708,27.9462
22.1466,20.5978
29.4708,27.9462
22.2503,20.6949
37.1670,35.6548
22.2600,20.6900
26.3361,24.8061
22.6207,21.0683
40.8401,39.3336
21.9717,20.4140
28.9418,27.4163
22.4409,20.8942
37.9326,36.4215
22.7698,21.2191
24.1705,22.6372
21.8679,20.2993
43.7703,42.2685
23.1447,21.5954
16.3677,14.8214
21.4858,19.9292
28.8923,27.3665
22.9456,21.3841
28.8923,27.3665
21.7930,20.2444
21.7944,20.2380
23.1779,21.6346
21.3995,19.8675
22.8069,21.2420
21.9308,20.3913
22.6118,21.0648
22.1946,20.6433
22.4616,20.9201
22.2551,20.7083
22.3287,20.7815
22.3293,20.7874
22.3902,20.8375
22.2881,20.7537
22.6835,21.1283
22.0166,20.4560
22.7920,21.2361
21.9878,20.4368
22.4711,20.9354
22.1970,20.6341
22.5379,21.0046
22.5468,21.0062
22.0715,20.5420
22.6740,21.1224
21.7546,20.1958
23.0557,21.4937
21.6016,20.0559
22.6599,21.1148
21.7903,20.2487
22.8629,21.3344
21.6322,20.1039
21.6360,20.0910
23.3778,21.8158
21.7593,20.2009
22.8967,21.3326
21.8967,20.3467
22.4682,20.9091
22.4765,20.9311
22.0609,20.5085
22.2780,20.7385
22.6952,21.1555
22.6938,21.1601
21.5928,20.0574
22.7872,21.2313
22.0192,20.4637
22.3985,20.8591
22.2210,20.6788
22.3751,20.8426
22.1324,20.5883
22.4533,20.9020
22.3911,20.8325
22.3825,20.8432
22.0847,20.5427
22.6614,21.1293
22.1361,20.5782
22.3402,20.7923
22.2530,20.7249
22.5390,21.0024
21.9612,20.4237
23.0406,21.4900
21.5672,20.0053
21.5688,20.0288
23.0613,21.5334
21.5281,19.9747
22.7373,21.2127
21.7414,20.1993
22.5836,21.0512
22.0157,20.4621
22.8260,21.2798
21.6327,20.0909
22.7708,21.2206
22.7751,21.2178
21.8748,20.3468
22.4933,20.9457
22.1709,20.6126
22.2565,20.7204
22.5102,20.9619
22.3271,20.7869
21.8490,20.3183
22.9607,21.4215
22.0811,20.5230
22.0788,20.5235
23.9072,22.3646
22.0633,20.5069
23.3235,21.7769
21.9737,20.4205
22.4595,20.9240
21.8074,20.2667
22.7963,21.2744
21.9927,20.4515
22.3977,20.8527
22.3779,20.8451
22.1624,20.6078
22.2574,20.7301
22.5722,21.0495
22.1450,20.5913
22.5090,20.9759
22.2375,20.6935
22.1833,20.6596
22.5547,21.0284
22.4731,20.9480
22.4624,20.9242
23.2509,21.7337
22.3736,20.8843
21.6981,20.1841
22.9477,21.5067
21.5643,20.0475
23.1244,21.6187
21.6321,20.1479
22.4796,20.9681
22.2628,20.7633
22.2818,20.7715
22.5022,21.0015
22.1808,20.6776
22.2978,20.8234
22.5690,21.0578
22.1479,20.6824
22.0211,20.4871
22.5518,21.0210
22.4217,20.9169
22.1298,20.6306
22.1140,20.6635
22.5833,21.0732
22.4890,20.9776
21.5706,20.0454
22.3901,20.8895
22.3592,20.8832
22.4148,20.9465
22.4306,20.9387
22.2459,20.7605
22.7382,21.2479
22.7362,21.2468
21.9625,20.4590
22.1605,20.6425
22.4089,20.8841
22.6277,21.1192
22.2594,20.8018
22.0058,20.4851
22.2162,20.7536
22.4562,20.9464
22.5912,21.1096
