1836.7231,1225.6780
1207.5012,1198.8414
1206.4371,1210.4524
1197.7194,1201.5753
1194.3162,1199.5033
1185.1282,1190.6499
1202.1100,1206.3611
1220.4962,1227.1560
1195.5798,1199.5714
1190.0675,1194.8954
1175.8292,1179.6714
1179.4077,1184.0063
1189.0168,1194.0687
1215.5552,1222.0144
1189.7704,1194.5013
1204.2864,1210.8114
1188.6770,1193.8525
1199.2496,1204.4875
1218.8956,1226.4744
1218.6124,1225.4655
1201.8903,1206.6278
1210.0997,1215.6846
1196.7017,1201.8860
1179.2351,1183.2922
1215.4309,1221.4401
1187.1510,1193.0355
1206.3274,1211.7883
1174.7415,1176.9381
1223.2771,1228.6072
1193.7926,1197.4503
1199.3605,1204.7423
1187.1364,1192.6072
1216.7053,1223.3655
1199.8922,1206.4797
1201.0186,1206.8972
1207.5144,1213.0946
1174.2806,1178.7932
1189.5597,1195.9705
1194.1890,1198.8136
1212.4922,1219.8774
1185.9515,1190.2761
1190.3562,1195.1505
1193.8091,1198.5588
1199.9423,1205.4896
1205.2723,1210.8617
1187.1721,1191.5557
1182.1875,1188.0745
1187.7189,1192.4005
1183.7015,1188.9005
1197.6138,1202.3832
1191.1732,1195.6650
1189.5717,1196.8572
1212.9680,1218.2164
1183.0627,1187.4313
1200.0453,1204.8094
1208.1270,1212.6899
1180.5981,1185.0588
1188.0934,1192.8459
1161.6505,1165.3126
1190.7004,1196.8792
1179.8097,1183.8475
1183.0956,1189.2163
1197.7980,1202.4344
1203.0190,1208.5071
1209.3286,1214.4714
1190.8293,1195.0631
1204.9020,1213.5873
1200.7822,1205.6899
1195.7186,1202.0039
1191.4104,1197.1776
1189.1559,1193.1193
1201.6161,1207.2039
1207.3314,1212.5358
1170.9927,1176.0203
1180.8789,1183.6050
1208.9630,1214.6444
1182.6711,1187.9044
1209.4258,1216.4445
1189.5381,1196.0348
1195.4949,1198.6295
1215.2871,1220.2303
1198.1033,1203.5607
1200.5934,1205.7670
1200.0194,1206.4299
1207.0321,1211.6505
1205.1876,1212.2397
1196.6244,1203.1727
1200.5646,1206.9254
1198.8788,1203.3387
1183.4604,1189.0225
1210.1718,1215.8160
1179.0084,1184.1375
1212.3199,1218.5525
1193.7231,1198.9503
1210.9620,1215.7399
1192.2444,1198.1375
1211.7008,1216.1219
1210.9000,1216.2474
1194.7197,1198.6473
1200.6882,1204.0796
1197.5337,1202.3085
1218.5072,1224.7645
