426.5695,907.1815
390.5345,905.8656
302.4276,896.4569
308.5587,894.4423
307.2011,906.0655
310.6468,903.8374
312.8595,912.5631
306.3542,906.3254
305.0237,904.1652
310.0688,908.3405
308.9911,909.6601
309.5800,912.0006
303.7159,895.1608
302.1374,899.4717
306.6179,903.4977
302.6303,905.1093
301.5746,901.4456
299.0617,897.6417
305.7255,904.5718
298.2278,903.0193
286.1665,893.8476
294.6636,909.1806
285.6943,913.4316
273.5530,894.6008
269.7475,906.7350
285.8790,908.9187
270.8464,904.0895
268.5164,902.1570
269.4071,904.6972
277.0191,896.9702
268.3345,902.7958
266.4490,896.4352
264.0436,899.5803
263.3273,901.2717
259.5225,902.5659
268.0374,904.0176
258.3559,896.1249
272.1249,906.9260
265.8625,899.5905
265.5674,897.1985
273.2254,899.0900
269.3887,903.8354
268.5887,905.8044
273.7271,900.6313
266.1638,904.2244
269.8799,920.2804
265.8026,898.7856
267.7727,908.4970
260.3547,903.6851
265.2048,908.7646
264.6829,894.7068
266.4733,901.6092
267.8383,909.5697
270.2681,902.2979
263.3188,902.0523
304.5573,904.1096
263.4275,909.2901
270.6307,907.3627
263.3771,902.6168
265.8898,899.3521
263.0919,901.8146
267.8769,914.5199
264.2846,897.7623
259.7635,900.2986
262.4310,899.0324
273.4501,895.8414
267.2435,897.2635
271.1665,897.7325
275.1299,906.5242
272.2339,908.0535
262.7712,905.5963
269.7580,907.2208
267.1437,898.8118
265.2492,902.3846
272.9084,906.3394
268.8673,905.5805
276.0604,917.6019
265.5448,911.1530
263.3918,906.5078
267.6845,900.6259
269.5495,899.4420
269.6585,905.8804
261.8076,899.2620
267.2077,906.6884
262.2567,900.8481
275.6487,904.0578
262.9523,893.2944
263.7663,902.2987
262.7913,903.2804
267.1896,905.9169
264.3651,898.7697
267.1199,908.5599
271.1976,898.8456
263.6575,906.9608
269.0356,901.2708
266.6376,898.3951
267.7338,894.9251
269.2879,915.5264
260.1782,896.4673
275.8038,900.4349
271.1796,905.1816
259.3231,904.0571
