0.2517,0.2558
0.1784,0.1634
0.1784,0.1634
0.1784,0.1634
0.1223,0.1005
0.0891,0.0654
0.1110,0.0882
0.1039,0.0806
0.1044,0.0813
0.1050,0.0819
0.1048,0.0817
0.1041,0.0810
0.1041,0.0810
0.1041,0.0810
0.1039,0.0809
0.1038,0.0808
0.1034,0.0806
0.1031,0.0804
0.1021,0.0798
0.1017,0.0798
0.1005,0.0790
0.0998,0.0789
0.1001,0.0788
0.1002,0.0788
0.0997,0.0782
0.1015,0.0780
0.1032,0.0774
0.1077,0.0755
0.1544,0.0830
0.1509,0.0744
0.1538,0.0703
0.4844,0.0802
0.2195,0.0803
0.2481,0.0802
0.1618,0.0742
0.1391,0.0751
0.1357,0.0798
0.1326,0.0749
0.1194,0.0782
0.1091,0.0768
0.1270,0.0772
0.1098,0.0773
0.1135,0.0772
0.1173,0.0773
0.1002,0.0729
0.1038,0.0773
0.1042,0.0776
0.1014,0.0769
0.1036,0.0782
0.1124,0.0786
0.1045,0.0792
0.1019,0.0779
0.1010,0.0779
0.1005,0.0779
0.0999,0.0778
0.1016,0.0795
0.0999,0.0780
0.1008,0.0788
0.1002,0.0791
0.0995,0.0781
0.1001,0.0786
0.0998,0.0779
0.0993,0.0779
0.0995,0.0779
0.0991,0.0773
0.1000,0.0785
0.1007,0.0789
0.0983,0.0762
0.0991,0.0770
0.1004,0.0789
0.0999,0.0786
0.0997,0.0777
0.0996,0.0777
0.0995,0.0778
0.0996,0.0779
0.1008,0.0786
0.0999,0.0776
0.1010,0.0789
0.1002,0.0782
0.0996,0.0775
0.1008,0.0786
0.1002,0.0779
0.1002,0.0779
0.1003,0.0779
0.1006,0.0783
0.0996,0.0772
0.1002,0.0782
0.1001,0.0779
0.0997,0.0775
0.0996,0.0774
0.1006,0.0783
0.1003,0.0780
0.1003,0.0780
0.1002,0.0780
0.1001,0.0779
0.1002,0.0780
0.1002,0.0782
0.0995,0.0774
0.1000,0.0778
0.1002,0.0779
0.0997,0.0773
0.1001,0.0780
0.1000,0.0779
0.1002,0.0779
0.0994,0.0771
0.1003,0.0781
0.1004,0.0783
0.0997,0.0776
0.0999,0.0776
0.0999,0.0776
0.0997,0.0774
0.1002,0.0778
0.1000,0.0778
0.1000,0.0778
0.1003,0.0779
0.0996,0.0773
0.0993,0.0771
0.0994,0.0771
0.0989,0.0768
0.1005,0.0783
0.0992,0.0768
0.1002,0.0783
0.1003,0.0783
0.1003,0.0782
0.0990,0.0768
0.1004,0.0783
0.0989,0.0768
0.1001,0.0783
0.0991,0.0769
0.1003,0.0783
0.0990,0.0767
0.1006,0.0784
0.1004,0.0784
0.1003,0.0784
0.0991,0.0768
0.1002,0.0783
0.0996,0.0776
0.1000,0.0778
0.1002,0.0781
0.0995,0.0774
0.0994,0.0773
0.0999,0.0781
0.1000,0.0780
0.0999,0.0781
0.0992,0.0771
0.0993,0.0773
0.0998,0.0780
0.0993,0.0773
0.0993,0.0773
0.0998,0.0779
0.0996,0.0778
0.0988,0.0768
0.0987,0.0768
0.0988,0.0768
0.0986,0.0767
0.0987,0.0767
0.0986,0.0768
0.0987,0.0768
0.0988,0.0767
0.0986,0.0768
0.0987,0.0768
0.0994,0.0778
0.0995,0.0778
0.0994,0.0778
0.0993,0.0776
0.0999,0.0784
0.0987,0.0768
0.0992,0.0777
0.0981,0.0765
0.0991,0.0775
0.0987,0.0773
0.0992,0.0779
0.0995,0.0779
0.0988,0.0779
0.0989,0.0777
0.0994,0.0780
0.0989,0.0779
0.0987,0.0774
0.0993,0.0779
0.0990,0.0775
0.0993,0.0780
0.0989,0.0777
0.0990,0.0776
0.0991,0.0777
0.0991,0.0780
0.0988,0.0774
0.0989,0.0778
0.0987,0.0773
0.0993,0.0779
0.0988,0.0776
0.0990,0.0776
0.0992,0.0784
0.0993,0.0784
0.0996,0.0784
0.0982,0.0772
0.0991,0.0780
0.0992,0.0780
0.0986,0.0772
0.0984,0.0770
0.0987,0.0775
0.0993,0.0783
0.1001,0.0773
