6.5365,0.1081,0.1099
3.3246,0.0443,0.0504
0.7715,0.0443,0.0503
0.7716,0.0097,0.0503
0.4414,0.0048,0.0225
0.2636,0.0026,0.0113
0.2700,0.0055,0.0186
0.2722,0.0033,0.0157
0.2604,0.0048,0.0152
0.2651,0.0052,0.0153
0.2659,0.0058,0.0152
0.2670,0.0067,0.0150
0.1237,0.0068,0.0150
0.1237,0.0035,0.0150
0.1243,0.0039,0.0151
0.1266,0.0045,0.0154
0.1297,0.0053,0.0160
0.1338,0.0070,0.0174
0.1545,0.0113,0.0207
0.2155,0.0172,0.0256
0.4925,0.0278,0.0341
0.2862,0.0481,0.0539
0.1932,0.0583,0.0515
1.7164,0.2982,0.0531
1.0103,0.2048,0.0862
15.7050,2.5706,0.1407
781.9268,121.9077,0.3537
63.3015,10.9336,1.3461
51.6445,24.2388,15.7566
786.8004,127.0416,9.0713
167.1783,39.1270,14.0554
9565.1934,1522.6467,54.9894
1801.5496,1383.8019,43.4274
11392.1953,137.8683,45.6908
2137.4009,278.2152,43.3740
661.6616,137.9743,8.5181
1332.2516,159.6667,3.3523
699.9328,132.6291,13.6194
251.6745,87.3953,2.3618
3365.8696,171.6160,28.1116
33.6593,32.1553,2.6204
0.7045,2.9404,1.1120
2.7931,2.7217,3.6713
27.0194,1.4406,2.0144
71.2307,0.8768,1.5067
77.2568,1.1111,1.2557
18.5150,0.8368,0.4161
1.9438,0.6472,1.2409
20.6113,1.0726,0.7445
14.8004,3.4061,3.1528
0.2481,0.2952,0.1569
0.1919,0.2267,0.1029
0.3057,0.3026,0.2560
0.2175,0.1682,0.2151
0.7553,0.2994,0.3089
0.1594,0.1142,0.1182
0.3062,0.2265,0.2293
0.2660,0.1666,0.1097
0.2120,0.1407,0.0884
0.3857,0.1735,0.1042
0.1499,0.1084,0.0675
0.2194,0.2024,0.1031
0.4417,0.1654,0.0718
0.1884,0.0616,0.0698
0.1680,0.0565,0.0906
2.9023,0.2672,0.2768
0.1767,0.0526,0.0663
0.1086,0.0404,0.0590
0.1695,0.0367,0.0503
0.1124,0.0372,0.0549
1.6626,0.0920,0.0648
1.2744,0.0967,0.0851
0.3495,0.0475,0.0485
0.3547,0.0390,0.0556
0.5374,0.0351,0.0417
0.1620,0.0684,0.0425
0.0956,0.0152,0.0341
0.1310,0.0209,0.0439
0.1280,0.0213,0.0423
0.0916,0.0161,0.0474
0.0914,0.0149,0.0342
0.0859,0.0135,0.0313
0.0717,0.0124,0.0297
0.1037,0.0422,0.0276
0.0771,0.0155,0.0294
0.0721,0.0135,0.0285
0.0765,0.0192,0.0349
0.0786,0.0167,0.0308
0.0847,0.0236,0.0284
0.0736,0.0152,0.0298
0.0776,0.0176,0.0333
0.0729,0.0154,0.0276
0.0714,0.0185,0.0279
0.0673,0.0109,0.0276
0.0700,0.0113,0.0291
0.0679,0.0113,0.0288
0.0698,0.0109,0.0285
0.0680,0.0110,0.0283
0.0704,0.0111,0.0301
0.0731,0.0121,0.0290
0.0755,0.0150,0.0280
0.0741,0.0106,0.0280
0.0550,0.0126,0.0290
0.0540,0.0095,0.0286
0.0547,0.0102,0.0279
0.0556,0.0108,0.0314
0.0553,0.0098,0.0284
0.0545,0.0103,0.0300
0.0548,0.0096,0.0280
0.0535,0.0093,0.0280
0.0538,0.0098,0.0290
0.0555,0.0094,0.0308
0.0438,0.0094,0.0279
0.0437,0.0084,0.0266
0.0457,0.0096,0.0292
0.0442,0.0096,0.0285
0.0443,0.0087,0.0279
0.0441,0.0091,0.0288
0.0433,0.0088,0.0278
0.0458,0.0101,0.0306
0.0437,0.0106,0.0312
0.0452,0.0112,0.0311
0.0412,0.0106,0.0307
0.0420,0.0105,0.0328
0.0401,0.0096,0.0297
0.0415,0.0104,0.0316
0.0407,0.0099,0.0300
0.0450,0.0107,0.0305
0.0406,0.0098,0.0285
0.0414,0.0104,0.0306
0.0408,0.0116,0.0331
0.0420,0.0108,0.0324
0.0394,0.0102,0.0314
0.0393,0.0103,0.0310
0.0385,0.0099,0.0294
0.0406,0.0115,0.0331
0.0402,0.0104,0.0314
0.0386,0.0119,0.0329
0.0396,0.0105,0.0302
0.0392,0.0099,0.0302
0.0398,0.0111,0.0325
0.0405,0.0119,0.0360
0.0390,0.0134,0.0336
0.0394,0.0161,0.0375
0.0377,0.0119,0.0337
0.0389,0.0117,0.0328
0.0382,0.0132,0.0364
0.0404,0.0131,0.0351
0.0376,0.0113,0.0335
0.0409,0.0135,0.0365
0.0378,0.0114,0.0332
0.0379,0.0131,0.0345
0.0351,0.0116,0.0316
0.0350,0.0112,0.0340
0.0350,0.0115,0.0363
0.0354,0.0159,0.0378
0.0351,0.0118,0.0337
0.0353,0.0122,0.0357
0.0355,0.0130,0.0391
0.0351,0.0149,0.0388
0.0349,0.0121,0.0342
0.0364,0.0139,0.0397
0.0356,0.0157,0.0410
0.0373,0.0185,0.0447
0.0357,0.0160,0.0451
0.0574,0.1195,0.1089
0.0364,0.0180,0.0422
0.0379,0.0299,0.0665
0.0401,0.0222,0.0518
0.0386,0.0246,0.0672
0.0416,0.0323,0.0585
0.0472,0.0347,0.0675
0.0583,0.0711,0.0914
0.0555,0.0626,0.0897
0.0399,0.0610,0.0874
0.0413,0.0765,0.1238
0.0386,0.0396,0.0645
0.0428,0.0503,0.0746
0.0395,0.0298,0.0491
0.0366,0.0291,0.0510
0.0384,0.0276,0.0524
0.0382,0.0277,0.0472
0.0383,0.0261,0.0477
0.0388,0.0298,0.0586
0.0403,0.0271,0.0569
0.0401,0.0270,0.0489
0.0402,0.0306,0.0584
0.0376,0.0309,0.0645
0.0373,0.0219,0.0468
0.0494,0.0469,0.0499
0.1545,0.1019,0.0502
0.0407,0.0347,0.0635
0.0395,0.0397,0.0883
0.0506,0.0441,0.0585
0.0376,0.0353,0.0676
0.0403,0.0407,0.0828
0.0352,0.0276,0.0569
0.0347,0.0238,0.0472
0.0335,0.0245,0.0515
0.0361,0.0404,0.0689
0.0473,0.0557,0.0855
0.0516,0.0538,0.0662
