0.0624,0.3693
0.0607,0.3569
0.0607,0.3569
0.0114,0.1961
0.0009,0.0654
0.0008,0.0641
0.0002,0.0507
0.0002,0.0433
0.0002,0.0421
0.0001,0.0402
0.0001,0.0323
0.0001,0.0357
0.0001,0.0357
0.0001,0.0441
0.0001,0.0424
0.0001,0.0430
0.0001,0.0444
0.0001,0.0452
0.0001,0.0463
0.0001,0.0463
0.0001,0.0467
0.0001,0.0455
0.0001,0.0455
0.0001,0.0423
0.0001,0.0453
0.0001,0.0403
0.0001,0.0466
0.0003,0.0544
0.0003,0.0517
0.0003,0.1087
0.0015,0.2504
0.0003,0.0586
0.0004,0.0904
0.0002,0.0441
0.0001,0.0405
0.0001,0.0339
0.0002,0.0509
0.0001,0.0363
0.0001,0.0413
0.0001,0.0369
0.0000,0.0266
0.0001,0.0260
0.0001,0.0259
0.0001,0.0377
0.0001,0.0375
0.0000,0.0294
0.0001,0.0381
0.0000,0.0270
0.0000,0.0286
0.0000,0.0222
0.0000,0.0240
0.0000,0.0244
0.0000,0.0245
0.0000,0.0237
0.0000,0.0196
0.0000,0.0192
0.0000,0.0130
0.0000,0.0156
0.0000,0.0089
0.0000,0.0107
0.0000,0.0143
0.0000,0.0141
0.0000,0.0139
0.0000,0.0110
0.0000,0.0092
0.0000,0.0081
0.0000,0.0094
0.0000,0.0081
0.0000,0.0073
0.0000,0.0073
0.0000,0.0091
0.0000,0.0093
0.0000,0.0092
0.0000,0.0064
0.0000,0.0072
0.0000,0.0091
0.0000,0.0072
0.0000,0.0066
0.0000,0.0099
0.0000,0.0071
0.0000,0.0086
0.0000,0.0089
0.0000,0.0087
0.0000,0.0054
0.0000,0.0061
0.0000,0.0065
0.0000,0.0071
0.0000,0.0065
0.0000,0.0053
0.0000,0.0059
0.0000,0.0064
0.0000,0.0064
0.0000,0.0066
0.0000,0.0068
0.0000,0.0061
0.0000,0.0047
0.0000,0.0057
0.0000,0.0050
0.0000,0.0059
0.0000,0.0046
0.0000,0.0047
0.0000,0.0046
0.0000,0.0046
0.0000,0.0054
0.0000,0.0049
0.0000,0.0038
0.0000,0.0052
0.0000,0.0045
0.0000,0.0051
0.0000,0.0052
0.0000,0.0035
0.0000,0.0035
0.0000,0.0036
0.0000,0.0035
0.0000,0.0032
0.0000,0.0034
0.0000,0.0047
0.0000,0.0033
0.0000,0.0044
0.0000,0.0036
0.0000,0.0041
0.0000,0.0042
0.0000,0.0044
0.0000,0.0040
0.0000,0.0042
0.0000,0.0041
0.0000,0.0045
0.0000,0.0040
0.0000,0.0045
0.0000,0.0037
0.0000,0.0042
0.0000,0.0044
0.0000,0.0042
0.0000,0.0042
0.0000,0.0035
0.0000,0.0034
0.0000,0.0038
0.0000,0.0035
0.0000,0.0036
0.0000,0.0043
0.0000,0.0040
0.0000,0.0039
0.0000,0.0039
0.0000,0.0033
0.0000,0.0029
0.0000,0.0039
0.0000,0.0028
0.0000,0.0028
0.0000,0.0025
0.0000,0.0032
0.0000,0.0030
0.0000,0.0029
0.0000,0.0028
0.0000,0.0025
0.0000,0.0035
0.0000,0.0031
0.0000,0.0028
0.0000,0.0032
0.0000,0.0036
0.0000,0.0038
0.0000,0.0037
0.0000,0.0035
0.0000,0.0035
0.0000,0.0030
0.0000,0.0049
0.0000,0.0036
0.0000,0.0034
0.0000,0.0043
0.0000,0.0032
0.0000,0.0025
0.0000,0.0031
0.0000,0.0033
0.0000,0.0032
0.0000,0.0038
0.0000,0.0029
0.0000,0.0030
0.0000,0.0040
0.0000,0.0031
0.0000,0.0024
0.0000,0.0033
0.0000,0.0033
0.0000,0.0035
0.0000,0.0034
0.0000,0.0031
0.0000,0.0021
0.0000,0.0029
0.0000,0.0027
0.0000,0.0031
0.0000,0.0033
0.0000,0.0029
0.0000,0.0032
0.0000,0.0033
0.0000,0.0033
0.0000,0.0035
0.0000,0.0036
0.0000,0.0025
0.0000,0.0021
0.0000,0.0034
0.0000,0.0026
0.0000,0.0030
0.0000,0.0028
