0.2968,172.3202,0.2384
0.1443,77.4159,0.1084
0.1435,76.8239,0.1683
0.1435,76.8297,0.1715
0.0530,30.5989,0.0684
0.0171,7.0784,0.0254
0.0144,0.6189,0.0122
0.0202,1.6294,0.0118
0.0141,0.5426,0.0111
0.0263,3.7634,0.0112
0.0138,0.4427,0.0094
0.0193,1.6308,0.0111
0.0193,1.6191,0.0201
0.0193,1.6205,0.0217
0.0123,0.7904,0.0101
0.0153,2.5073,0.0096
0.0098,0.9105,0.0090
0.0139,1.0581,0.0102
0.0112,0.3488,0.0098
0.0191,2.0977,0.0093
0.0107,0.3609,0.0081
0.0145,1.2486,0.0089
0.0145,1.2437,0.0144
0.0145,1.2420,0.0146
0.0103,0.3623,0.0097
0.0147,1.3854,0.0096
0.0092,0.3376,0.0095
0.0127,1.1818,0.0093
0.0082,0.2387,0.0097
0.0112,1.0344,0.0097
0.0081,0.2245,0.0104
0.0095,0.9501,0.0099
0.0095,0.9491,0.0117
0.0095,0.9471,0.0117
0.0071,0.2572,0.0093
0.0081,0.8503,0.0088
0.0064,0.2146,0.0095
0.0071,0.8041,0.0097
0.0051,0.5818,0.0104
0.0050,0.4956,0.0098
0.0042,0.4703,0.0106
0.0031,0.3171,0.0106
0.0031,0.3172,0.0116
0.0031,0.3192,0.0112
0.0047,0.6115,0.0115
0.0039,0.3557,0.0097
0.0044,0.6748,0.0103
0.0037,0.3426,0.0094
0.0031,0.4098,0.0084
0.0031,0.6209,0.0086
0.0025,0.3515,0.0084
0.0074,2.0725,0.0076
0.0074,2.0908,0.0172
0.0074,2.0857,0.0206
0.0101,0.2531,0.0059
0.0031,0.5461,0.0047
0.0055,1.4164,0.0058
0.0055,0.3180,0.0061
0.0025,0.3438,0.0056
0.0041,1.1692,0.0064
0.0048,0.1901,0.0062
0.0031,0.6551,0.0054
0.0032,0.6617,0.0071
0.0031,0.6492,0.0080
0.0036,0.3005,0.0061
0.0042,1.0194,0.0054
0.0029,0.2777,0.0048
0.0040,0.6750,0.0047
0.0019,0.3401,0.0043
0.0021,0.5058,0.0042
0.0017,0.4047,0.0036
0.0016,0.4263,0.0027
0.0016,0.4201,0.0027
0.0016,0.4162,0.0026
0.0012,0.2875,0.0020
0.0010,0.3295,0.0016
0.0008,0.2830,0.0014
0.0007,0.2745,0.0012
0.0006,0.2059,0.0011
0.0008,0.2750,0.0011
0.0010,0.2058,0.0010
0.0010,0.2020,0.0010
0.0010,0.1895,0.0011
0.0010,0.1998,0.0011
0.0008,0.1973,0.0010
0.0009,0.2241,0.0009
0.0007,0.1684,0.0009
0.0006,0.2061,0.0008
0.0005,0.1700,0.0008
0.0006,0.2096,0.0008
0.0005,0.1722,0.0008
0.0005,0.1185,0.0008
0.0005,0.1253,0.0009
0.0005,0.1360,0.0010
0.0007,0.1934,0.0008
0.0005,0.1896,0.0008
0.0004,0.1596,0.0007
0.0004,0.1727,0.0007
0.0004,0.1501,0.0007
0.0005,0.1185,0.0007
0.0005,0.1562,0.0007
0.0005,0.1592,0.0007
0.0005,0.1676,0.0007
0.0005,0.1488,0.0007
0.0004,0.1385,0.0006
0.0004,0.1509,0.0006
0.0005,0.1272,0.0007
0.0004,0.1412,0.0007
0.0005,0.1175,0.0006
0.0004,0.1127,0.0006
0.0005,0.1199,0.0006
0.0005,0.1297,0.0006
0.0005,0.1346,0.0006
0.0005,0.1482,0.0006
0.0006,0.1103,0.0007
0.0005,0.1187,0.0006
0.0003,0.1257,0.0005
0.0007,0.1138,0.0007
0.0006,0.1362,0.0006
0.0007,0.1141,0.0007
0.0004,0.1367,0.0005
0.0004,0.1041,0.0005
0.0004,0.1062,0.0005
0.0004,0.1069,0.0006
0.0004,0.1321,0.0005
0.0005,0.1132,0.0006
0.0004,0.1106,0.0005
0.0008,0.1174,0.0007
0.0005,0.1104,0.0006
0.0005,0.1191,0.0005
0.0009,0.1523,0.0007
0.0003,0.1148,0.0004
0.0003,0.1251,0.0004
0.0003,0.1164,0.0004
0.0004,0.0983,0.0005
0.0003,0.1104,0.0004
0.0004,0.1052,0.0005
0.0005,0.0974,0.0006
0.0004,0.1228,0.0005
0.0003,0.1160,0.0004
0.0009,0.1394,0.0008
0.0003,0.1048,0.0004
0.0003,0.1048,0.0005
