105696.8906,23903.6484,447.8524
106772.9531,24145.8223,452.3026
4059.2058,24145.8184,452.3023
4059.2087,840.2552,452.3019
4002.1658,831.7839,447.7708
4346.3945,882.4833,474.8967
4030.5420,836.0587,450.0638
4318.4180,878.4711,472.7577
3994.5771,830.7636,447.2384
3963.2666,826.1061,444.7488
4267.7559,871.1697,468.8634
3958.0527,825.3839,444.3695
3253.5254,825.3842,444.3699
3253.5247,154.5522,444.3698
3635.7249,167.3023,477.8187
3371.4778,158.5053,454.8767
3575.9827,165.2869,472.7559
3386.2051,158.9558,456.2465
3389.3481,159.0295,456.5756
3632.4673,167.0647,477.7572
3329.2751,156.9756,451.3312
3277.8872,155.2165,446.8073
3170.9561,155.2165,446.8073
3170.9531,157.3825,446.8071
3315.7803,162.5370,460.2197
3352.8965,163.8292,463.6441
3276.9517,161.1022,456.7226
3368.5417,164.3140,465.1641
3194.0161,158.0876,449.1169
3696.0264,175.6689,494.5995
3320.8618,162.5727,460.8773
3254.9390,160.2100,454.8366
3209.1367,160.2105,454.8397
3209.1101,149.9831,454.8384
3398.4607,156.2435,472.5800
3166.8301,148.5444,450.8728
3211.1838,150.0155,455.1032
3211.4333,150.0051,455.1615
3353.0317,154.6818,468.4822
3182.0051,148.9792,452.4457
3438.0232,157.4352,476.4345
2916.3960,139.9487,426.8579
2848.9175,139.9494,426.8599
2848.8931,139.9090,426.8568
3247.8452,153.5871,465.6159
3563.2422,163.9824,495.1290
3163.5867,150.7382,457.5956
3214.9417,152.4401,462.5648
3211.9780,152.3181,462.3298
3102.1821,148.5873,451.8160
3056.4861,147.0173,447.4044
3187.7832,151.4428,460.1259
2942.0291,151.4389,460.1169
2942.1177,151.4349,460.1074
3084.6206,156.5374,474.7700
2875.9453,148.9602,453.2956
3142.3511,158.5288,480.6948
2686.4487,141.9045,433.2899
3073.2883,156.0122,473.7267
2858.8516,148.2343,451.6039
2995.3667,153.1501,465.8179
2866.4082,148.4128,452.5041
2806.0625,148.4389,452.5625
2806.0469,148.3314,452.5418
2955.2773,153.7600,468.2040
3030.8750,156.4715,476.0464
3092.9246,158.6686,482.4191
2819.0654,148.6968,454.0481
2797.5532,147.8533,451.8470
2943.3306,153.1408,467.1622
2765.8081,146.5672,448.5766
3135.9070,159.9659,487.0428
3121.8118,159.9626,487.0795
3121.9348,159.9341,487.0791
2774.1411,147.1042,450.6291
2512.4048,137.1141,421.9138
3279.1770,165.5036,503.0042
2913.6323,152.2480,465.4349
2924.2021,152.5477,466.6304
2881.3940,150.6837,462.4351
2807.9578,147.7902,454.7054
3171.2639,160.9519,492.9256
3166.7139,160.9695,492.9231
3165.5413,160.8807,492.9143
2755.9570,145.7947,449.6667
2720.5273,144.3670,445.8737
2903.0232,151.0525,465.6469
3063.1372,156.7711,482.6578
2862.5806,149.2568,461.4951
2923.5200,151.3788,468.1947
2958.4792,152.3512,472.2576
2700.9097,142.4971,444.9279
2693.3237,142.4516,444.6356
2694.8804,142.4126,444.8336
3339.5337,165.4736,512.2980
2982.9922,152.7901,475.6243
2891.0403,149.3621,466.2831
2994.5830,152.9835,477.4310
2809.6274,145.8705,457.9322
3010.2104,152.8723,479.6879
3055.0720,154.0497,484.8705
2840.2905,145.9374,462.5915
2838.1743,145.8903,462.3633
2838.5430,145.7642,462.3845
2891.5278,147.6826,468.2888
2909.0132,148.1613,470.3867
3013.4658,151.8964,481.4922
3144.6904,156.2910,495.0919
3123.2256,155.3265,493.2704
2927.5039,148.3742,472.8847
3112.9524,154.6082,492.6897
2891.5256,146.5258,469.4591
2886.8862,146.3967,469.0381
2891.3347,146.5648,469.5498
3058.3960,152.4704,487.2735
3215.6465,157.7878,504.2883
3081.4932,153.0818,489.7624
3030.3032,150.9866,484.8935
3033.6763,150.8533,484.9435
2886.7104,145.4805,469.7134
2869.1919,144.8177,467.7315
3158.1519,155.0062,498.6293
3152.2195,154.8504,498.3082
3149.4233,154.6861,498.0195
2992.1924,148.9491,481.5436
3086.7646,152.2731,491.7278
2918.3223,146.0995,473.5590
3087.8618,152.0826,491.5719
2937.0381,146.6922,475.5927
3161.5916,154.5539,499.6766
2946.9048,146.8278,476.8889
3088.6741,151.8274,491.9216
3085.5850,151.9650,492.0344
3085.6533,151.9011,492.0766
3077.5349,151.4183,491.0894
3181.4358,155.0560,501.8102
3166.8062,154.6326,501.0298
2962.9023,147.2607,478.7318
3133.1829,153.3690,497.0777
2871.9998,143.8596,468.9204
2974.1108,147.5662,479.6085
2986.7390,148.1015,481.3773
2980.1672,147.9706,481.2162
2983.4187,148.0371,480.7313
2862.0581,143.7536,468.3953
3159.2546,154.2343,499.8945
2988.4414,148.3418,481.6915
3075.6030,151.6252,491.4821
3113.1816,152.6228,495.2254
3109.9402,152.4433,495.0856
2832.4663,142.5623,465.0801
3219.9683,156.2386,506.5892
3221.8267,156.3430,506.4727
3221.4331,156.2555,506.1757
2861.5315,143.2865,467.8019
3031.5562,149.4941,486.2507
3155.9883,153.8725,499.5461
2990.2905,148.0523,482.0718
3054.8208,150.3035,489.0943
3390.2051,162.1394,524.1281
3147.8894,153.6737,498.5839
3119.5930,152.7611,495.8300
3114.6685,152.5746,495.3313
3115.5449,152.5581,495.3006
3106.6030,152.2931,494.4036
3079.4868,151.3644,491.7036
2963.9526,147.0538,478.9813
2977.5181,147.6547,480.5595
3137.7395,153.2281,498.1151
3000.9065,148.4188,483.2525
2884.5691,144.2816,471.0269
3199.5908,155.4106,504.0775
3196.9912,155.3414,504.4129
3194.8823,155.2597,504.0577
2942.3376,146.2097,476.8771
3003.9126,148.4556,483.8388
2863.7734,143.5395,468.4462
3158.6035,154.0461,500.1357
3036.1877,149.6039,487.0119
3021.2092,149.1550,485.7860
2873.9111,143.7513,470.0331
3138.1235,153.2207,498.2807
3136.4399,153.1512,498.2319
3144.9492,153.2891,498.6207
2945.8533,146.2821,477.9592
2986.3787,147.7977,481.9706
3037.9766,149.7325,487.6764
3095.3689,151.6128,493.4090
3074.1787,150.9134,491.4065
2990.7559,147.8412,482.8965
2819.7344,141.8031,464.1110
3072.8550,150.7356,491.1270
3067.9424,150.6715,490.9759
3070.8389,150.8474,490.9541
2972.2334,147.2652,480.5880
3191.4763,155.1754,503.7372
3176.2197,154.3779,502.1797
2989.4822,147.8134,482.5594
2959.8130,146.8040,479.7971
3009.8174,148.5553,484.7055
3036.3079,149.6721,487.6346
3086.5781,151.3308,492.9163
3086.7356,151.3139,492.6638
3082.2444,151.1497,492.7781
2994.1270,147.8533,483.3425
3045.4900,149.7205,488.9658
2989.0093,147.6950,482.7979
3145.9744,153.2353,499.0060
2966.8381,147.0182,480.2661
3048.8601,149.9921,489.0227
3173.9255,154.1909,502.3521
2858.6553,143.1479,468.8431
2860.5825,143.0418,468.7630
2857.7922,143.0831,468.7514
3082.2080,150.9348,492.4435
3268.9053,157.4346,511.8836
3082.9116,150.9603,492.5708
3070.0925,150.5636,491.2705
3058.8628,150.2124,489.9431
3021.8906,148.9666,486.0803
3022.0564,148.7244,486.1859
3156.9619,153.4867,500.2377
3160.5625,153.6645,500.7604
3151.6934,153.2995,499.9499
2950.9146,146.2619,478.7682
3034.0244,149.2024,487.4966
2907.4788,144.6781,473.9852
3144.7581,153.1604,499.3481
2967.8232,146.7769,480.5240
3026.2344,148.9240,486.6187
3046.1187,149.7216,488.9357
3109.5740,152.0085,495.6991
3112.2930,152.0042,495.7042
3110.5295,151.8481,495.6421
2867.5020,142.9544,469.4923
3274.5515,157.6552,512.7660
2924.9258,145.2527,475.9167
3115.7549,151.8094,496.3068
3022.6506,148.5526,485.6803
2913.2749,144.7341,474.5823
3083.7017,150.7775,492.6892
3017.6099,148.3954,486.0327
3012.3230,148.2781,485.3184
3016.0198,148.3887,485.7244
2732.6396,138.2828,455.1222
3040.1606,149.4154,487.9056
3131.3687,152.6031,497.5272
2998.1536,147.7238,483.9157
3150.4851,152.9424,499.9508
2804.1101,140.8235,463.2070
2915.3086,144.8816,475.0660
3006.3684,148.1341,484.8271
3010.5181,148.1894,485.2204
3006.6633,148.2320,484.8331
3104.9517,151.5440,494.9895
3001.4807,147.8068,484.2982
3088.5068,150.9615,493.2168
2924.7480,145.3618,476.0838
2903.1448,144.5025,473.6559
3134.0195,152.6195,498.0423
3056.6973,149.9018,490.2521
3004.4553,147.9278,484.6554
3008.4429,148.1201,484.8351
3007.5964,147.8655,484.6838
3184.5938,154.1612,503.6341
2935.1528,145.3133,477.1297
2807.4741,140.8604,463.4286
2996.3149,147.5226,483.5714
3124.9963,152.2152,497.2844
3138.5234,152.7638,498.5471
3117.1328,151.8983,496.2072
2877.7651,143.2758,470.9187
2872.8262,143.0449,470.5800
2875.0640,143.1087,470.8221
3137.0725,152.4272,498.6243
3205.3867,155.0291,505.5334
2930.5000,145.3584,476.5365
2955.3230,146.0944,479.4961
2978.9829,147.0533,481.9032
3207.2393,154.9090,505.5944
2985.4761,147.2290,482.8446
2886.8452,143.7776,472.5861
2891.4902,143.7363,472.4960
2894.1704,143.7621,472.4470
3075.5684,150.3846,492.3366
3371.6602,160.4414,522.5070
3095.5996,150.7675,493.9594
2997.7473,147.2811,483.9153
3071.0293,149.9724,491.4269
2984.8960,147.0479,482.6086
3079.2021,150.3348,492.7687
3037.9893,148.8197,488.3484
3034.4497,148.8201,487.9675
3033.6948,148.8072,487.9826
3012.7803,147.9797,485.6364
2963.8594,146.3362,480.4048
3163.7896,153.3513,501.4550
3097.7297,150.8705,494.9503
2798.6665,140.1776,462.6855
3034.3340,148.8533,487.9767
