0.2789,256.2108,0.3257
0.1240,100.7926,0.1279
0.1233,98.3672,0.1429
0.1233,98.3913,0.1452
0.0349,25.6625,0.0450
0.0173,2.8655,0.0129
0.0195,2.9652,0.0132
0.0131,1.5329,0.0118
0.0176,2.4547,0.0116
0.0127,0.5443,0.0101
0.0170,1.6336,0.0109
0.0107,0.7370,0.0107
0.0107,0.7220,0.0120
0.0107,0.7231,0.0121
0.0154,1.7514,0.0094
0.0093,0.4390,0.0092
0.0135,1.1105,0.0099
0.0110,0.2425,0.0097
0.0151,1.4691,0.0090
0.0088,0.2832,0.0090
0.0121,1.0914,0.0094
0.0094,0.3147,0.0096
0.0094,0.3213,0.0112
0.0094,0.3187,0.0113
0.0142,1.5465,0.0086
0.0083,0.2341,0.0085
0.0113,1.0113,0.0088
0.0079,0.2338,0.0090
0.0102,1.4694,0.0085
0.0069,0.1932,0.0087
0.0073,1.0121,0.0087
0.0051,0.3847,0.0093
0.0051,0.3874,0.0099
0.0051,0.3860,0.0094
0.0065,1.0351,0.0081
0.0047,0.3709,0.0081
0.0046,0.7022,0.0081
0.0037,0.4249,0.0082
0.0090,3.6062,0.0080
0.0121,0.2379,0.0073
0.0064,0.8937,0.0072
0.0042,0.9288,0.0083
0.0042,0.9329,0.0090
0.0042,0.9212,0.0095
0.0057,0.1873,0.0082
0.0040,0.8135,0.0085
0.0030,0.4111,0.0084
0.0069,2.7219,0.0078
0.0098,0.2179,0.0073
0.0029,0.5194,0.0054
0.0038,1.2894,0.0067
0.0031,0.3531,0.0064
0.0031,0.3573,0.0078
0.0031,0.3584,0.0084
0.0072,2.9745,0.0056
0.0090,0.1974,0.0059
0.0027,0.5736,0.0047
0.0027,0.8432,0.0054
0.0023,0.6745,0.0054
0.0026,0.6581,0.0047
0.0018,0.7438,0.0034
0.0015,0.6881,0.0025
0.0015,0.6886,0.0025
0.0015,0.6992,0.0024
0.0014,0.7272,0.0020
0.0017,0.5481,0.0018
0.0011,0.6511,0.0016
0.0011,0.5614,0.0015
0.0010,0.5724,0.0014
0.0009,0.5696,0.0014
0.0011,0.4142,0.0013
0.0009,0.5383,0.0012
0.0009,0.5442,0.0013
0.0009,0.5416,0.0013
0.0011,0.4114,0.0012
0.0009,0.4351,0.0012
0.0014,0.3919,0.0013
0.0007,0.4713,0.0011
0.0009,0.4313,0.0011
0.0009,0.3762,0.0011
0.0009,0.4319,0.0011
0.0006,0.4118,0.0010
0.0006,0.4044,0.0010
0.0007,0.4071,0.0010
0.0007,0.4178,0.0011
0.0008,0.3099,0.0009
0.0007,0.3519,0.0009
0.0009,0.4031,0.0010
0.0006,0.2565,0.0008
0.0006,0.2661,0.0008
0.0005,0.2585,0.0007
0.0006,0.2903,0.0007
0.0006,0.2730,0.0007
0.0006,0.2737,0.0007
0.0006,0.2163,0.0007
0.0006,0.2160,0.0006
0.0005,0.1902,0.0006
0.0005,0.2245,0.0006
0.0008,0.1569,0.0007
0.0005,0.2037,0.0006
0.0008,0.1730,0.0007
0.0005,0.2023,0.0006
0.0005,0.1788,0.0006
0.0005,0.1876,0.0006
0.0006,0.1722,0.0006
0.0007,0.1281,0.0006
0.0005,0.1300,0.0006
0.0006,0.1723,0.0006
0.0005,0.1403,0.0006
0.0006,0.1590,0.0006
0.0004,0.1553,0.0005
0.0011,0.2040,0.0010
0.0011,0.2168,0.0011
0.0011,0.2271,0.0012
0.0004,0.1210,0.0004
0.0007,0.1638,0.0007
0.0007,0.1087,0.0006
0.0005,0.1251,0.0005
0.0008,0.1493,0.0006
0.0004,0.1732,0.0005
0.0006,0.1563,0.0005
0.0004,0.1509,0.0005
0.0004,0.1391,0.0005
0.0004,0.1552,0.0005
0.0004,0.1822,0.0005
0.0004,0.1199,0.0005
0.0004,0.1269,0.0005
0.0004,0.1467,0.0005
0.0004,0.1430,0.0005
0.0005,0.1342,0.0005
0.0004,0.1477,0.0005
0.0003,0.1290,0.0004
0.0003,0.1443,0.0004
