155.4546,0.7993,0.5046
28.8782,0.2194,0.1363
3.2399,0.2194,0.1363
3.2399,0.0368,0.1363
0.6664,0.0053,0.0230
1.2737,0.0235,0.0804
0.6035,0.0059,0.0316
1.1581,0.0109,0.0603
0.6418,0.0062,0.0332
1.1282,0.0123,0.0626
0.7243,0.0081,0.0430
1.1030,0.0090,0.0566
0.6589,0.0090,0.0566
0.6592,0.0074,0.0566
0.3862,0.0047,0.0395
0.7163,0.0077,0.0636
0.3289,0.0050,0.0387
0.8147,0.0090,0.0748
0.3529,0.0043,0.0353
0.7812,0.0083,0.0705
0.3592,0.0049,0.0390
0.7720,0.0085,0.0698
0.6074,0.0085,0.0698
0.6069,0.0074,0.0697
0.2594,0.0040,0.0378
0.5743,0.0068,0.0672
0.2773,0.0044,0.0403
0.5646,0.0069,0.0655
0.3003,0.0045,0.0437
0.5154,0.0065,0.0601
0.3301,0.0049,0.0487
0.4976,0.0067,0.0589
0.4448,0.0067,0.0588
0.4449,0.0058,0.0589
0.3064,0.0049,0.0525
0.4578,0.0062,0.0604
0.3252,0.0055,0.0554
0.4728,0.0067,0.0630
0.4017,0.0062,0.0654
0.4560,0.0078,0.0595
0.4767,0.0081,0.0741
0.4648,0.0073,0.0588
0.4085,0.0073,0.0590
0.4073,0.0056,0.0588
0.4118,0.0093,0.0723
0.4189,0.0079,0.0665
0.4643,0.0100,0.0746
0.4669,0.0064,0.0661
0.3280,0.0082,0.0596
0.4354,0.0091,0.0716
0.5037,0.0091,0.0783
0.5045,0.0110,0.0776
0.4631,0.0110,0.0777
0.4648,0.0091,0.0779
0.5931,0.0095,0.0827
0.2955,0.0068,0.0575
0.4263,0.0086,0.0735
0.4279,0.0078,0.0686
0.3203,0.0088,0.0701
0.4212,0.0090,0.0761
0.4682,0.0089,0.0779
0.4786,0.0093,0.0777
0.4285,0.0093,0.0778
0.4255,0.0090,0.0775
0.4068,0.0093,0.0780
0.4353,0.0087,0.0760
0.4534,0.0094,0.0809
0.4271,0.0088,0.0750
0.4512,0.0092,0.0789
0.4575,0.0088,0.0763
0.4794,0.0093,0.0803
0.4506,0.0087,0.0766
0.4046,0.0087,0.0764
0.4066,0.0085,0.0764
0.4124,0.0085,0.0787
0.4031,0.0085,0.0781
0.3924,0.0082,0.0756
0.4053,0.0083,0.0773
0.4032,0.0084,0.0776
0.4052,0.0086,0.0777
0.3977,0.0088,0.0781
0.4007,0.0089,0.0788
0.3721,0.0089,0.0786
0.3706,0.0087,0.0789
0.3823,0.0088,0.0795
0.3905,0.0091,0.0809
0.3835,0.0089,0.0787
0.3832,0.0090,0.0797
0.3650,0.0089,0.0772
0.3850,0.0088,0.0791
0.3688,0.0087,0.0766
0.3423,0.0084,0.0740
0.3050,0.0084,0.0735
0.3047,0.0084,0.0739
0.3365,0.0088,0.0789
0.3285,0.0086,0.0773
0.3442,0.0091,0.0803
0.3439,0.0092,0.0800
0.3435,0.0093,0.0808
0.3458,0.0093,0.0803
0.3552,0.0093,0.0813
0.3460,0.0090,0.0794
0.3053,0.0090,0.0795
0.3050,0.0090,0.0796
0.3034,0.0092,0.0801
0.3037,0.0090,0.0790
0.3014,0.0093,0.0811
0.3003,0.0088,0.0777
0.3113,0.0092,0.0817
0.3036,0.0089,0.0789
0.2984,0.0089,0.0786
0.3055,0.0092,0.0802
0.2711,0.0091,0.0803
0.2711,0.0091,0.0803
0.2670,0.0088,0.0784
0.2669,0.0092,0.0803
0.2802,0.0093,0.0816
0.2588,0.0088,0.0765
0.2658,0.0089,0.0782
0.2632,0.0087,0.0773
0.2791,0.0093,0.0819
0.2724,0.0092,0.0804
0.2417,0.0092,0.0800
0.2433,0.0092,0.0807
0.2481,0.0091,0.0800
0.2510,0.0089,0.0811
0.2453,0.0089,0.0795
0.2375,0.0090,0.0785
0.2399,0.0089,0.0781
0.2334,0.0088,0.0769
0.2369,0.0087,0.0770
0.2451,0.0092,0.0807
0.2192,0.0092,0.0803
0.2195,0.0092,0.0803
0.2300,0.0090,0.0810
0.2195,0.0090,0.0797
0.2210,0.0088,0.0786
0.2173,0.0089,0.0792
0.2250,0.0089,0.0799
0.2261,0.0091,0.0808
0.2286,0.0091,0.0810
0.2161,0.0089,0.0788
0.1995,0.0089,0.0787
0.1997,0.0087,0.0789
0.2083,0.0090,0.0811
0.2091,0.0089,0.0806
0.1887,0.0083,0.0751
0.1848,0.0082,0.0743
0.1854,0.0083,0.0737
0.1843,0.0082,0.0741
0.1860,0.0083,0.0742
0.1852,0.0082,0.0741
0.1724,0.0083,0.0743
0.1728,0.0082,0.0742
0.1725,0.0082,0.0740
0.1725,0.0082,0.0744
0.1715,0.0082,0.0739
0.1717,0.0082,0.0742
0.1720,0.0082,0.0741
0.1720,0.0082,0.0746
0.1723,0.0082,0.0745
0.1722,0.0082,0.0743
0.1672,0.0082,0.0741
0.1671,0.0082,0.0744
0.1666,0.0082,0.0743
0.1664,0.0082,0.0740
0.1663,0.0082,0.0742
0.1660,0.0082,0.0744
0.1659,0.0082,0.0744
0.1668,0.0082,0.0742
0.1668,0.0082,0.0743
0.1668,0.0082,0.0743
0.1606,0.0082,0.0742
0.1599,0.0082,0.0741
0.1596,0.0081,0.0744
0.1599,0.0082,0.0741
0.1613,0.0082,0.0744
0.1617,0.0082,0.0744
0.1616,0.0082,0.0744
0.1605,0.0082,0.0741
0.1605,0.0082,0.0742
