0.3253,28.6629,0.1923
0.1612,13.9791,0.0905
0.1583,13.7147,0.1802
0.1584,13.7145,0.1839
0.0655,5.8460,0.0816
0.0195,1.8118,0.0301
0.0141,0.6855,0.0126
0.0152,0.9908,0.0107
0.0134,0.7507,0.0100
0.0186,1.2064,0.0099
0.0126,0.6165,0.0083
0.0167,1.0449,0.0082
0.0167,1.0422,0.0201
0.0167,1.0431,0.0223
0.0129,0.6239,0.0081
0.0166,1.0038,0.0083
0.0114,0.5888,0.0076
0.0155,0.9442,0.0074
0.0106,0.5685,0.0071
0.0142,0.8345,0.0067
0.0092,0.5356,0.0062
0.0116,0.7312,0.0056
0.0116,0.7301,0.0116
0.0116,0.7293,0.0132
0.0080,0.5023,0.0047
0.0092,0.5945,0.0051
0.0055,0.4518,0.0050
0.0057,0.4506,0.0047
0.0037,0.3836,0.0040
0.0052,0.4509,0.0036
0.0024,0.3537,0.0029
0.0029,0.3374,0.0033
0.0029,0.3376,0.0041
0.0029,0.3368,0.0045
0.0022,0.3202,0.0030
0.0021,0.2886,0.0034
0.0021,0.2629,0.0032
0.0017,0.2474,0.0030
0.0017,0.2190,0.0027
0.0013,0.2027,0.0023
0.0014,0.1716,0.0019
0.0015,0.1430,0.0014
0.0015,0.1419,0.0015
0.0014,0.1420,0.0016
0.0010,0.1222,0.0012
0.0010,0.1111,0.0012
0.0010,0.1165,0.0013
0.0008,0.1015,0.0012
0.0008,0.0970,0.0013
0.0008,0.1016,0.0012
0.0007,0.1005,0.0012
0.0007,0.1022,0.0011
0.0007,0.1053,0.0012
0.0007,0.1002,0.0012
0.0008,0.0818,0.0011
0.0012,0.0893,0.0012
0.0008,0.0757,0.0009
0.0006,0.0670,0.0009
0.0007,0.0662,0.0009
0.0009,0.0638,0.0009
0.0006,0.0601,0.0008
0.0006,0.0572,0.0008
0.0006,0.0581,0.0009
0.0006,0.0576,0.0009
0.0006,0.0619,0.0008
0.0006,0.0534,0.0008
0.0009,0.0585,0.0009
0.0009,0.0575,0.0009
0.0008,0.0487,0.0008
0.0007,0.0516,0.0008
0.0010,0.0628,0.0010
0.0011,0.0594,0.0011
0.0011,0.0607,0.0012
0.0011,0.0599,0.0012
0.0018,0.0750,0.0016
0.0010,0.0598,0.0010
0.0006,0.0563,0.0007
0.0008,0.0565,0.0008
0.0012,0.0587,0.0011
0.0009,0.0549,0.0010
0.0007,0.0541,0.0009
0.0011,0.0561,0.0011
0.0010,0.0548,0.0011
0.0011,0.0535,0.0012
0.0009,0.0492,0.0011
0.0011,0.0623,0.0010
0.0006,0.0468,0.0007
0.0015,0.0649,0.0015
0.0010,0.0572,0.0010
0.0006,0.0465,0.0007
0.0007,0.0457,0.0007
0.0007,0.0450,0.0009
0.0007,0.0440,0.0009
0.0007,0.0458,0.0010
0.0009,0.0582,0.0008
0.0010,0.0561,0.0010
0.0014,0.0668,0.0013
0.0009,0.0545,0.0009
0.0010,0.0497,0.0010
0.0011,0.0554,0.0011
0.0010,0.0594,0.0010
0.0006,0.0434,0.0007
0.0006,0.0430,0.0007
0.0006,0.0429,0.0007
0.0006,0.0554,0.0007
0.0009,0.0510,0.0010
0.0015,0.0780,0.0014
0.0006,0.0462,0.0007
0.0006,0.0413,0.0007
0.0007,0.0521,0.0008
0.0006,0.0450,0.0007
0.0006,0.0439,0.0007
0.0006,0.0446,0.0008
0.0006,0.0414,0.0008
0.0015,0.0629,0.0014
0.0007,0.0406,0.0008
0.0009,0.0426,0.0009
0.0010,0.0483,0.0010
0.0006,0.0426,0.0007
0.0007,0.0429,0.0008
0.0009,0.0478,0.0009
0.0015,0.0684,0.0015
0.0015,0.0678,0.0016
0.0015,0.0688,0.0017
0.0005,0.0453,0.0007
0.0006,0.0431,0.0007
0.0010,0.0511,0.0012
0.0005,0.0388,0.0006
0.0011,0.0563,0.0010
0.0006,0.0358,0.0006
0.0007,0.0374,0.0007
0.0007,0.0454,0.0008
0.0007,0.0414,0.0008
0.0007,0.0423,0.0008
