0.3248,28.6459,0.1921
0.1608,13.9639,0.0904
0.1582,13.7150,0.1800
0.1582,13.7148,0.1838
0.0654,5.8484,0.0815
0.0195,1.8151,0.0302
0.0140,0.6894,0.0127
0.0153,0.9929,0.0116
0.0132,0.7378,0.0106
0.0187,1.1960,0.0102
0.0126,0.6120,0.0086
0.0175,1.0663,0.0089
0.0175,1.0703,0.0224
0.0175,1.0714,0.0246
0.0130,0.6259,0.0085
0.0180,1.0796,0.0091
0.0118,0.5959,0.0081
0.0164,0.9472,0.0083
0.0107,0.5756,0.0078
0.0154,0.9018,0.0074
0.0098,0.5458,0.0068
0.0129,0.7644,0.0062
0.0129,0.7643,0.0136
0.0129,0.7634,0.0155
0.0086,0.5155,0.0051
0.0103,0.6435,0.0055
0.0061,0.4648,0.0051
0.0061,0.4747,0.0050
0.0039,0.3941,0.0043
0.0052,0.4971,0.0036
0.0037,0.3754,0.0032
0.0030,0.3490,0.0034
0.0029,0.3492,0.0041
0.0029,0.3484,0.0045
0.0026,0.3300,0.0031
0.0024,0.3019,0.0033
0.0022,0.2761,0.0032
0.0018,0.2594,0.0031
0.0017,0.2282,0.0028
0.0015,0.2035,0.0023
0.0013,0.1739,0.0020
0.0014,0.1478,0.0016
0.0014,0.1467,0.0016
0.0013,0.1472,0.0016
0.0014,0.1413,0.0013
0.0009,0.1183,0.0012
0.0009,0.1104,0.0012
0.0009,0.1026,0.0012
0.0012,0.1026,0.0013
0.0013,0.1079,0.0013
0.0011,0.1035,0.0012
0.0010,0.0997,0.0012
0.0010,0.1024,0.0012
0.0010,0.0976,0.0012
0.0008,0.0927,0.0010
0.0010,0.0946,0.0011
0.0012,0.0818,0.0010
0.0008,0.0748,0.0009
0.0007,0.0823,0.0009
0.0011,0.0732,0.0010
0.0007,0.0690,0.0008
0.0007,0.0697,0.0008
0.0007,0.0699,0.0009
0.0007,0.0680,0.0009
0.0007,0.0568,0.0008
0.0007,0.0689,0.0009
0.0007,0.0553,0.0008
0.0010,0.0730,0.0010
0.0012,0.0685,0.0012
0.0006,0.0506,0.0007
0.0007,0.0615,0.0008
0.0006,0.0489,0.0007
0.0006,0.0477,0.0007
0.0006,0.0499,0.0008
0.0006,0.0553,0.0007
0.0010,0.0572,0.0010
0.0006,0.0496,0.0007
0.0007,0.0515,0.0008
0.0007,0.0578,0.0008
0.0006,0.0448,0.0007
0.0016,0.0727,0.0015
0.0012,0.0556,0.0011
0.0012,0.0546,0.0012
0.0012,0.0531,0.0013
0.0006,0.0487,0.0007
0.0014,0.0618,0.0015
0.0008,0.0478,0.0010
0.0006,0.0520,0.0007
0.0021,0.0835,0.0017
0.0006,0.0504,0.0007
0.0007,0.0466,0.0007
0.0006,0.0406,0.0007
0.0006,0.0391,0.0008
0.0006,0.0407,0.0008
0.0007,0.0510,0.0007
0.0008,0.0432,0.0009
0.0008,0.0465,0.0009
0.0009,0.0487,0.0010
0.0006,0.0416,0.0008
0.0009,0.0462,0.0010
0.0022,0.1071,0.0019
0.0006,0.0392,0.0007
0.0006,0.0386,0.0007
0.0006,0.0375,0.0007
0.0008,0.0538,0.0007
0.0011,0.0528,0.0011
