0.2321,0.0996,0.1656
0.1869,0.0731,0.1347
0.1906,0.0747,0.1758
0.1097,0.0645,0.1516
0.1197,0.0628,0.1899
0.1095,0.0645,0.1965
0.1085,0.0615,0.2096
0.1307,0.0694,0.2259
0.1500,0.0792,0.2367
0.1119,0.0647,0.2047
0.1094,0.0626,0.2150
0.1182,0.0678,0.2282
0.1188,0.0677,0.2408
0.1361,0.0738,0.2135
0.1388,0.0680,0.2232
0.1134,0.0629,0.2155
0.1063,0.0617,0.2156
0.1066,0.0629,0.2214
0.1272,0.0676,0.2277
0.1112,0.0595,0.2251
0.1295,0.0704,0.2258
0.1091,0.0607,0.2191
0.1050,0.0588,0.2201
0.1624,0.0806,0.2501
0.1075,0.0607,0.2111
0.1126,0.0647,0.2086
0.1059,0.0627,0.2143
0.1185,0.0633,0.2270
0.1119,0.0592,0.2347
0.1200,0.0623,0.2408
0.1063,0.0611,0.2242
0.1114,0.0685,0.2137
0.1132,0.0694,0.2280
0.1060,0.0612,0.2207
0.1082,0.0595,0.2152
0.1032,0.0605,0.2184
0.1061,0.0621,0.2217
0.1021,0.0591,0.2207
0.1265,0.0738,0.2294
0.1129,0.0664,0.2212
0.1200,0.0675,0.2202
0.1508,0.0682,0.2530
0.1512,0.0687,0.2592
0.1735,0.0984,0.2062
0.1008,0.0648,0.1960
0.1021,0.0609,0.1977
0.1176,0.0627,0.2009
0.0986,0.0613,0.2002
0.1137,0.0625,0.2018
0.1331,0.0695,0.2146
0.1427,0.0780,0.2049
0.0985,0.0646,0.1922
0.0976,0.0638,0.1952
0.1069,0.0662,0.2069
0.0981,0.0580,0.2001
0.1055,0.0590,0.2083
0.0974,0.0595,0.2083
0.1315,0.0698,0.2320
0.1096,0.0615,0.2205
0.0980,0.0596,0.2070
0.1014,0.0588,0.2134
0.0969,0.0605,0.2166
0.0987,0.0596,0.2177
0.0989,0.0604,0.2177
0.0944,0.0597,0.2144
0.1096,0.0627,0.2229
0.0995,0.0654,0.2197
0.0966,0.0635,0.2088
0.1185,0.0658,0.2231
0.1002,0.0570,0.2171
0.0972,0.0621,0.2038
0.1036,0.0598,0.2115
0.1046,0.0594,0.2133
0.1200,0.0668,0.2306
0.1113,0.0623,0.2042
0.1765,0.0828,0.2577
0.1994,0.0809,0.2610
0.1095,0.0745,0.1658
0.1006,0.0607,0.1851
0.0978,0.0548,0.1936
0.0938,0.0568,0.1981
0.1006,0.0593,0.2141
0.1020,0.0621,0.2217
0.1102,0.0700,0.2097
0.1417,0.0770,0.2358
0.1025,0.0599,0.2046
0.1831,0.0877,0.2245
0.1000,0.0585,0.1841
0.1148,0.0617,0.2043
0.0969,0.0594,0.1953
0.0964,0.0591,0.1985
0.1126,0.0641,0.2060
0.1108,0.0646,0.2073
0.0942,0.0580,0.1931
0.0955,0.0639,0.1983
0.1079,0.0609,0.2075
0.1199,0.0646,0.2057
0.1226,0.0665,0.2160
0.1089,0.0586,0.2043
0.0929,0.0583,0.1962
0.1351,0.0580,0.2147
0.0943,0.0588,0.2014
0.0926,0.0565,0.1036
0.0937,0.0590,0.1044
0.0938,0.0582,0.1285
0.0928,0.0579,0.1473
0.0936,0.0609,0.1636
0.0929,0.0577,0.1747
0.0931,0.0568,0.1839
0.0925,0.0569,0.1917
0.0941,0.0603,0.1980
0.0937,0.0579,0.2018
0.0938,0.0580,0.2057
0.0928,0.0575,0.2094
0.0933,0.0569,0.2103
0.0936,0.0588,0.2119
0.0929,0.0583,0.2109
0.0928,0.0575,0.2108
0.0940,0.0585,0.2125
0.0932,0.0580,0.2142
0.0951,0.0583,0.2165
0.0935,0.0581,0.2149
0.0943,0.0577,0.2163
0.0933,0.0575,0.2150
0.0932,0.0613,0.2122
0.0931,0.0590,0.2133
0.0923,0.0576,0.2110
0.0933,0.0585,0.2144
0.0939,0.0578,0.2144
0.0937,0.0567,0.2136
0.0932,0.0594,0.2120
0.0939,0.0603,0.2130
0.0923,0.0595,0.2086
0.0933,0.0581,0.2115
0.0938,0.0582,0.2134
0.0946,0.0598,0.2114
0.0930,0.0576,0.2113
0.0937,0.0579,0.2109
0.0928,0.0578,0.2107
0.0933,0.0586,0.2126
0.0938,0.0597,0.2118
0.0947,0.0579,0.2137
0.0925,0.0592,0.2124
0.0927,0.0580,0.2107
0.0937,0.0571,0.2112
0.0933,0.0586,0.2126
0.0926,0.0595,0.2109
0.0942,0.0605,0.2131
0.0940,0.0589,0.2131
0.0928,0.0568,0.2132
0.0934,0.0573,0.2136
0.0939,0.0577,0.2168
0.0938,0.0575,0.2132
0.0940,0.0587,0.2183
0.0936,0.0569,0.1038
0.0935,0.0582,0.1042
0.0941,0.0587,0.1290
0.0927,0.0572,0.1477
0.0937,0.0591,0.1647
0.0936,0.0581,0.1762
0.0927,0.0583,0.1831
0.0930,0.0585,0.1911
0.0937,0.0589,0.1959
0.0930,0.0601,0.2012
0.0932,0.0577,0.2030
0.0930,0.0577,0.2059
0.0930,0.0575,0.2068
0.0922,0.0579,0.2078
0.0937,0.0558,0.2137
0.0940,0.0583,0.2148
0.0930,0.0577,0.2129
0.0938,0.0583,0.2144
0.0935,0.0579,0.2142
0.0936,0.0586,0.2128
0.0939,0.0580,0.2143
