28.4041,7.0923
28.3965,7.0940
28.4012,7.0909
28.4017,7.0981
28.4028,7.0856
28.4029,7.0929
28.4048,7.0978
28.4033,7.0941
28.4029,7.0959
28.4049,7.0934
28.4029,7.0905
28.4033,7.0923
28.4056,7.0960
28.4022,7.0892
28.4073,7.0931
28.4023,7.0925
28.4045,7.0933
28.4017,7.0896
28.4003,7.0921
28.4013,7.0977
28.4001,7.0894
28.4017,7.0889
28.4007,7.0811
28.4032,7.0909
28.4037,7.0923
28.4030,7.1001
28.4014,7.0914
28.4035,7.0916
28.4020,7.0907
28.4053,7.0924
28.4077,7.0997
28.4033,7.0942
28.4081,7.0983
28.4068,7.0941
28.4076,7.0941
28.4007,7.0917
28.4024,7.0915
28.4030,7.0992
28.4030,7.0957
28.4031,7.0959
28.4031,7.0932
28.4030,7.0913
28.4046,7.0888
28.4042,7.0944
28.4056,7.0949
28.4027,7.0918
28.4052,7.0979
28.4045,7.0929
28.3994,7.0898
28.3999,7.0856
28.4051,7.0968
28.4051,7.0911
